periodo,product_id,trend,yearly
201807,20184,34.6096923746439,7.892862633745434
201808,20184,34.240499475198874,-1.6816349257574112
201809,20184,33.87149119665068,-4.936223959132378
201810,20184,33.514386410958885,2.4977679401700605
201811,20184,33.146067099980606,11.24981837936151
201812,20184,32.790191628675444,-4.147380751075398
201901,20184,32.42282993555518,8.880739490312228
201902,20184,32.05554143515553,-9.285347473270459
201903,20184,31.723952326401033,37.81839546657321
201904,20184,31.357059470332732,5.61336140450335
201905,20184,31.002001872118857,-1.051812552069746
201906,20184,30.635109020631184,2.222639581733979
201907,20184,30.28005142241731,16.421432058787754
201908,20184,29.913158570929635,-4.04645535922263
201909,20184,29.546265719441962,-6.115854664043952
201910,20184,29.191208121228087,-0.7561479529452984
201911,20184,28.824315269740417,14.211743269711446
201912,20184,28.46925767152654,-4.757841056797425
202001,20184,28.102364820038872,15.277768614062653
202002,20184,27.7354719685512,-19.3549156058042
201701,20185,74.872223253,-11.977769798963372
201702,20185,73.29415662111825,-13.257452863543072
201703,20185,71.86880611484278,-10.412189755814763
201704,20185,70.29073948312677,17.895442513609705
201705,20185,68.7635782266872,2.5877407041598097
201706,20185,67.18551159451893,2.868518447623047
201707,20185,65.65835033741183,-2.130606987192338
201708,20185,64.08028370470399,-16.16642527464252
201709,20185,62.50221707199615,5.793210545684815
201710,20185,60.97505581452077,3.9613257225367735
201711,20185,59.39698215338591,7.239500398301436
201712,20185,57.86981409374501,10.020161441742115
201801,20185,56.29174043210583,-3.688285850278771
201802,20185,54.71366676986465,-12.259651676733947
201803,20185,53.28818608488656,-2.2895270824879543
201804,20185,51.7099751935277,8.745013451950575
201805,20185,50.18267433068306,0.45543636893680994
201806,20185,48.604463439132076,-2.4768568417121095
201807,20185,47.077162576590936,4.308259600089564
201808,20185,45.49895168484824,-11.439970638451896
201809,20185,43.92074079340971,6.518550958217155
201810,20185,42.393439930727276,3.177020194347789
201811,20185,40.815229039122954,4.695959506756282
201812,20185,39.287928176385336,-0.1447670450651292
201901,20185,37.709717284647816,4.827389723310178
201902,20185,36.13150639311529,-11.224302722834103
201903,20185,34.70602558750508,5.621820685828013
201904,20185,33.12781469572973,-0.6041087654506034
201905,20185,31.600513833143406,-1.615144390550733
201906,20185,30.022302941804195,-7.637836172300356
201907,20185,28.49500207921787,10.907505176991853
201908,20185,26.916791187878665,-6.772393342346586
201909,20185,25.33858029653946,7.107984018268568
201910,20185,23.81127943395313,2.272785345566977
201911,20185,22.233068542613932,2.044738605287779
201912,20185,20.7057676800276,-10.109230190661178
202001,20185,19.127556788688395,13.561722373211454
202002,20185,17.549345897349184,-10.157419617085012
201803,20186,53.57616723113,17.6585134823511
201804,20186,54.94756529408442,30.090298912926464
201805,20186,57.17754234163036,19.65404252937901
201806,20186,59.49650856392754,20.463136134361285
201807,20186,61.940801759247364,33.81198061177587
201808,20186,64.92987262248828,-16.463393615538138
201809,20186,67.9176310354921,17.72353953196132
201810,20186,70.28413867006356,-17.97949513638022
201811,20186,70.5064160343156,-34.20355153700317
201812,20186,70.72461493551017,-16.865737432834013
201901,20186,71.41585953672144,-5.6401103867774385
201902,20186,72.4875646097581,20.92571113708503
201903,20186,73.53713496457101,24.652441707187176
201904,20186,74.70333016029024,33.85873858346222
201905,20186,75.8323719807454,41.19402006870637
201906,20186,77.69575814114303,-35.84440681679437
201907,20186,79.71932399620336,46.81252771976082
201908,20186,81.846230411966,15.235609230479316
201909,20186,83.97313682772868,-37.24956163697745
201910,20186,86.03143335911193,10.737679015538763
201911,20186,88.15833977487459,19.660416378707552
201912,20186,90.21663630625783,-26.69712027014705
202001,20186,92.34354272202049,-112.34845907089193
202002,20186,94.47044913778316,78.74421542138836
201701,20187,50.40199503256,-3.8578919095584445
201702,20187,49.828891636779844,-0.504220788920555
201703,20187,49.311249859957876,3.794140229119056
201704,20187,48.73814646402288,3.4561297105226347
201705,20187,48.18353027465999,-3.4844672641872227
201706,20187,47.61042687869704,2.5745630625657268
201707,20187,47.05581068918963,-10.825798656793983
201708,20187,46.48270729326902,8.985618527756262
201709,20187,45.909603897348426,-4.67327782177753
201710,20187,45.35498770799718,-5.650902895783813
201711,20187,44.78188431247836,4.164375953375311
201712,20187,44.22726812324334,0.28087610531009394
201801,20187,43.6541647277234,-5.218347599798002
201802,20187,43.08106133214362,-0.5024054338326973
201803,20187,42.563419555390325,2.296236107172447
201804,20187,41.990316159987216,5.477888130370105
201805,20187,41.4356999709825,-3.4886224185846215
201806,20187,40.862596576030185,6.293463049645913
201807,20187,40.30798038735362,-11.018722147996616
201808,20187,39.73487699217361,0.6889018655953032
201809,20187,39.161773596983366,-4.388824000021608
201810,20187,38.60715740808959,-0.9444702050266106
201811,20187,38.03405401301806,7.949420735202534
201812,20187,37.479437824150864,-3.2544161465547243
201901,20187,36.906334428847245,-6.562556682555831
201902,20187,36.3332310335955,-0.48893108973551513
201903,20187,35.81558925710168,0.8470312868555542
201904,20187,35.24248586172712,7.539991798532102
201905,20187,34.68786967286255,-3.476199725068818
201906,20187,34.114766277702486,9.95954883187291
201907,20187,33.5601500888379,-11.368455257110632
201908,20187,32.98704669367784,-7.588747307088793
201909,20187,32.41394329851778,-3.9062490326110053
201910,20187,31.859327109653194,3.8251655689311863
201911,20187,31.286223714493133,11.617467221772378
201912,20187,30.731607525628558,-6.883892425284608
202001,20187,30.15850413046849,-7.887794839124542
202002,20187,29.585400735308422,-0.46275518478007477
201701,20188,52.12130393856,-2.53322017572523
201702,20188,51.59615778863549,-5.53058558771493
201703,20188,51.12183223372189,14.820479156719632
201704,20188,50.59668608332183,-44.19131193386009
201705,20188,50.088480131143776,30.471596410575582
201706,20188,49.56333398092888,-2.603946639462658
201707,20188,49.05512802898166,-16.907413267799893
201708,20188,48.52998187894154,4.167404911978321
201709,20188,48.00483572890141,-4.272281706921489
201710,20188,47.496629777101994,-4.015053080441164
201711,20188,46.97148362735085,-5.120710913772601
201712,20188,46.46327767625312,-11.322858231784332
201801,20188,45.93813152722412,-3.466142630379668
201802,20188,45.412985378524674,-7.113631746318138
201803,20188,44.93865982462735,0.9460167995693464
201804,20188,44.41351367569789,-12.915564597033287
201805,20188,43.90530772541242,13.98153024949259
201806,20188,43.3801615768779,-2.341562348980888
201807,20188,42.8719556266558,-14.17683522420111
201808,20188,42.346809477732826,-3.5348027748526656
201809,20188,41.82166332846832,-3.7763869770108442
201810,20188,41.31345737756718,1.749941926168598
201811,20188,40.788311228282545,-2.416658334575406
201812,20188,40.280105277383406,-13.086671605304849
201901,20188,39.75495912816372,-4.465895027653564
201902,20188,39.22981297923291,-8.787817109649867
201903,20188,38.7554874250762,-12.504963872795425
201904,20188,38.230347123382685,18.373128267031994
201905,20188,37.72214683138636,-2.886342654187139
201906,20188,37.19700652965681,-1.973911916654176
201907,20188,36.68880623766048,-11.507334440530666
201908,20188,36.163665935930936,-11.214657152323934
201909,20188,35.63852563420139,-3.0780414068982838
201910,20188,35.13032534220506,7.556976441279526
201911,20188,34.60518504047552,0.17023814622710473
201912,20188,34.09698474847919,-14.95534008290014
202001,20188,33.571844446749644,-5.529639670951851
202002,20188,33.0467041450201,-10.54701735073958
201701,20189,29.471784381620004,4.574256976157639
201702,20189,29.56848607087372,4.504492316077817
201703,20189,29.65582953241224,9.580563682056097
201704,20189,29.75253122217502,0.7337211782078299
201705,20189,29.846113502689843,3.667562436653886
201706,20189,29.94281519254375,4.945316483492636
201707,20189,30.036397472927355,0.20288646616072378
201708,20189,30.13309916292079,9.285909846715905
201709,20189,30.229800852914217,-1.1571880514247272
201710,20189,30.323383133887635,15.501046825132711
201711,20189,30.420084824554046,-2.6954366929095426
201712,20189,30.513667106044117,-11.001017090761081
201801,20189,30.610371335689955,9.091059645757008
201802,20189,30.707100759101163,-4.611582567781888
201803,20189,30.79446927072736,13.832970118306434
201804,20189,30.891198694232177,-0.6081805996206875
201805,20189,30.984807814145963,4.242349129672824
201806,20189,31.081547230232733,9.162512761001771
201807,20189,31.17516602088002,0.07194293121072168
201808,20189,31.271905438056127,2.1804923591663083
201809,20189,31.36864485609284,2.933387467288981
201810,20189,31.462263647741278,11.739383818366603
201811,20189,31.55900306625884,1.2620277524919692
201812,20189,31.6526218641963,-10.585602658113302
201901,20189,31.749361288829576,13.455721680233074
201902,20189,31.846100713595064,-13.76471300597584
201903,20189,31.933478258946376,18.173714418503323
201904,20189,32.03021768448495,-1.9424930772144977
201905,20189,32.12383648373641,4.877380827447442
201906,20189,32.22057590962958,13.341920926795536
201907,20189,32.31419470888104,-0.2069993128142151
201908,20189,32.41093413477421,-4.896391903476425
201909,20189,32.50767356066738,7.091197947531822
201910,20189,32.60129235991884,8.015390102766107
201911,20189,32.69803178581201,5.282097603010557
201912,20189,32.791650585063465,-10.192500331851111
202001,20189,32.88839001095664,17.665510232178775
202002,20189,32.98512943684981,-22.945914913853507
201701,20190,85.53207431648,-12.169298691440627
201702,20190,83.23409465560857,-14.943755183189495
201703,20190,81.15850012342105,-10.888624696329666
201704,20190,78.86052046077128,18.272105899334885
201705,20190,76.63666917110184,7.685493752297685
201706,20190,74.33868950845354,13.32590734373458
201707,20190,72.11483822047387,-18.023667656930773
201708,20190,69.8168585577779,1.3037930658408654
201709,20190,67.51887889508193,23.279545916103217
201710,20190,65.29502760282251,-17.491084891864688
201711,20190,62.99704792876617,16.757643241971365
201712,20190,60.773196627927966,13.26794683528045
201801,20190,58.47521694248009,-10.210969743652312
201802,20190,56.177237259147674,-7.788452627256925
201803,20190,54.10164270654031,-4.504873946462084
201804,20190,51.80366301848349,9.488782920786596
201805,20190,49.57981170369992,4.299935577889144
201806,20190,47.281832008964244,4.5199938178263155
201807,20190,45.05798069482159,-4.293346682256242
201808,20190,42.76000100788874,4.96535965610515
201809,20190,40.46202132068683,14.047582181708306
201810,20190,38.23817001049144,-5.00117791995191
201811,20190,35.94019594293954,7.254609587457144
201812,20190,33.716350070458574,5.91838018933943
201901,20190,31.418376770080812,-7.959545474128539
201902,20190,29.120403472762312,-0.5256069399641973
201903,20190,27.044828074770656,1.6023675874003178
201904,20190,24.746869597616012,0.48521558318025604
201905,20190,22.523038816851596,0.9542409583844161
201906,20190,20.225080343395025,-4.000969328995137
201907,20190,18.00124956263062,9.606890662110807
201908,20190,15.70329108917405,8.384979204457899
201909,20190,13.40533261571748,4.813746015958305
201910,20190,11.181501834953064,7.40362963709415
201911,20190,8.883543361496505,-2.485997534582778
201912,20190,6.659712580732089,-1.2397154876191876
202001,20190,4.36175410727553,-5.417639023583576
202002,20190,2.0637956338189603,6.8333145640975035
201801,20191,76.32191813610001,-60.5146896065354
201802,20191,77.45393985091931,-39.94411555337474
201803,20191,78.47699040802556,-11.210261091915728
201804,20191,79.60959609401002,-22.133488934974014
201805,20191,80.70099403884873,6.540332118014462
201806,20191,81.82782701418323,-35.126000163641606
201807,20191,82.41967741971334,-18.66518808740429
201808,20191,82.75247327287195,-28.40709847632022
201809,20191,82.82706861567243,-29.88322343104683
201810,20191,82.74049835662657,-32.22760951161788
201811,20191,82.52208184118662,-49.897841735440515
201812,20191,82.01739057056093,-42.64149915040241
201901,20191,81.47509987263092,-38.386079463461826
201902,20191,80.847619589195,-25.529134140223444
201903,20191,80.2795119937233,-20.45659006888085
201904,20191,79.65021311344255,-12.746528270327538
201905,20191,79.03733474960102,-23.746094696824
201906,20191,78.42705982812076,-16.519126979671196
201907,20191,77.84094107722173,-28.391657991901777
201908,20191,77.23544251386988,-28.359209610467204
201909,20191,76.62994395051803,10.37518601269656
201910,20191,76.04397759888721,-65.56199436875244
201911,20191,75.43847903553535,-43.80614533236582
201912,20191,74.85251268390452,-71.439799826014
202001,20191,74.24701412055266,-15.60997378165737
202002,20191,73.64151555720082,-11.33753639187385
201701,20192,13.941572931549999,9.656021009527016
201702,20192,14.386830327010573,54.71553445274782
201703,20192,14.788998295618132,54.28961727691276
201704,20192,15.234255689043701,29.64727706619115
201705,20192,15.66514994048914,17.7117681044721
201706,20192,16.1104073325472,0.6185521886479473
201707,20192,16.54130158203789,-2.460549902827179
201708,20192,16.986558974250165,17.918169602383493
201709,20192,17.431816366462442,2.18491298450248
201710,20192,17.86271061511238,-0.41352848692068106
201711,20192,18.307968007778822,-6.657933556537935
201712,20192,18.73886226102538,-2.6846704640738595
201801,20192,19.184119658587203,8.731502495948043
201802,20192,19.629377146308013,39.09268728467356
201803,20192,20.03154543485146,69.20820959113935
201804,20192,20.476803181000427,17.195554025128466
201805,20192,20.907697772280887,23.24288726663829
201806,20192,21.352955518966127,4.603091173945023
201807,20192,21.783850113994614,8.427271154061676
201809,20192,22.674365608698626,-7.143926826306977
201810,20192,23.105260201870056,4.239609833012485
201811,20192,23.550517948147206,1.3339310393801467
201812,20192,23.981412543513656,2.072904178453302
201901,20192,24.426670292829456,7.504349095314701
201902,20192,24.871928042461963,23.558403181705756
