periodo,product_id,trend,yearly
201903,20256,16.028598366616368,4.878367625050605
201904,20256,15.546855995077578,1.9762162713629483
201905,20256,15.080653700040042,2.994181457374364
201906,20256,14.598911328501256,5.2582017999829
201907,20256,14.132709033463717,0.9560505841888888
201908,20256,13.65096666192493,-0.06614911077957548
201909,20256,13.16922429038614,-1.9425693157550825
201910,20256,12.703021995348605,-1.835341486054507
201701,20258,49.565495053620005,-2.8472737173614444
201702,20258,48.38960287421758,-2.6707096603496625
201703,20258,47.32750671048924,26.51588762699712
201704,20258,46.15161453110082,-7.5354579521156
201705,20258,45.01365436212313,19.851320429450986
201706,20258,43.837762187813816,39.87400481807088
201707,20258,42.699802011442934,-5.507020334119631
201708,20258,41.52387555297753,-6.193706202005926
201709,20258,40.346505745985844,14.805330028515456
201710,20258,39.20676821642811,9.966862901193613
201711,20258,38.028960045436655,10.108644314649627
201712,20258,36.88855519314567,1.3946869959449937
201801,20258,35.709578519729035,25.544941792176324
201802,20258,34.530094362717,-18.77664818149245
201803,20258,33.46473849470161,22.57846241419958
201804,20258,32.28334320402051,-2.553160351786439
201805,20258,31.139445243802935,19.951706159110994
201806,20258,29.957417344635545,11.855272010822073
201807,20258,28.813519380089115,14.946954956789847
201808,20258,27.631491483391134,23.433148158469766
201809,20258,26.44946358669316,8.081045251260674
201810,20258,25.305565622146727,-8.187557960094425
201811,20258,24.123537725448752,-19.133309586114382
201812,20258,22.979639760902323,26.01238286960808
201901,20258,21.79761186420435,53.50653559948989
201701,20259,16.60425613497,2.173523107657717
201702,20259,16.783441883266434,0.9378489663459897
201703,20259,16.945287074838237,19.12843904925685
201704,20259,17.124472822762296,6.094623760876065
201705,20259,17.29787838572604,13.56539698276615
201706,20259,17.47706413448413,3.435076719529456
201707,20259,17.650469697628186,-1.3290028508686338
201708,20259,17.82965544602946,-1.2778680507555444
201709,20259,18.008841194207328,-2.4363990867528824
201710,20259,18.18224675683496,-10.72120385127452
201711,20259,18.36143250432174,-5.305658302162172
201712,20259,18.53483806600143,-7.48754033683625
201801,20259,18.714023813275844,-1.4256652048282663
201802,20259,18.893209560466786,2.107091768241642
201803,20259,19.05505475116525,19.757070591773644
201804,20259,19.233731847287306,7.63595696679093
201805,20259,19.405911916448073,9.682232758304146
201806,20259,19.583639221077824,4.732604516362763
201807,20259,19.75529572041093,2.500858128639017
201808,20259,19.932062639823616,-4.437996439414163
201809,20259,20.108096586156623,-6.215631950234682
201810,20259,20.278139563304272,-5.25240444822444
201811,20259,20.453733607334435,-6.366804451623083
201812,20259,20.62298468689061,-6.563456805446769
201901,20259,20.797622521882047,-5.018460983412167
201902,20259,20.97205186123739,3.337259089282574
201903,20259,21.129600941945444,20.377040588911687
201904,20259,21.304030281300783,9.123265732799569
201905,20259,21.472832867773697,5.80681064798797
201906,20259,21.64726220712904,6.11401897027047
201907,20259,21.816064793601953,6.267163993486945
201908,20259,21.990494132957295,-7.681853257619482
201909,20259,22.16492347231264,-9.897814465922984
201910,20259,22.333726058785548,0.25676223492318917
201711,20260,146.798862898,-68.22601039037978
201712,20260,129.6926101606433,-34.153078599392764
201801,20260,111.28208928170987,-55.85755855542999
201802,20260,92.65964257785394,-21.308243194494217
201803,20260,78.891341724591,-0.04448160471451212
201804,20260,67.6164172224506,-1.497833289001719
201805,20260,56.647934878762776,31.438975060032433
201806,20260,49.24922398605593,30.896786869540424
201807,20260,44.728837177010156,37.50663524549776
201808,20260,43.29581875936679,73.77744666531213
201809,20260,44.44037339183842,39.37976838985352
201810,20260,47.429716227281894,63.562136304151934
201811,20260,48.42789220733024,-42.25812762523944
201901,20260,50.392044942264086,-50.28964812023361
201902,20260,51.39022092231243,-50.02051531191061
201903,20260,52.29179922687222,14.165780485339088
201904,20260,53.28997520692057,-11.725810800256484
201907,20261,4.303635288316,114.19459523757058
201908,20261,-131.09851577861076,186.87178237831537
201909,20261,-266.5006668455375,-51.68420898721596
201910,20261,-397.5350065877247,825.5255494485643
201804,20262,9.556190051760002,32.285824458614485
201805,20262,9.512032381563698,10.808347949059414
201806,20262,9.385129005856708,3.8599084397969823
201807,20262,9.053456755047673,26.80286320130672
201808,20262,8.559073490251713,22.86316924373265
201809,20262,7.896546561934721,12.589834546526225
201810,20262,7.178949367292254,25.647800441938976
201811,20262,6.362402322226397,4.167008550797712
201812,20262,5.571496577579803,27.36899016227981
201901,20262,4.820773482428384,6.392769237754352
201902,20262,4.042054719925443,29.044112735399175
201903,20262,3.3607778791685337,11.035747256215878
201904,20262,5.026982255335347,7.424106269834103
201905,20262,6.669692499514523,26.753759153162292
201906,20262,8.36715975183301,25.11014490472777
201907,20262,10.009869996012187,8.440785341202773
201908,20262,11.707337248330672,6.436435959768304
201909,20262,13.404804500649158,30.93892601161591
201910,20262,15.047514744828337,15.157081990131289
201701,20263,22.240442192399996,4.966881714239982
201702,20263,22.07807821153197,5.586468868543281
201703,20263,21.931426873943526,5.1641736434940215
201704,20263,21.769062892871872,5.164311415302559
201705,20263,21.61193645948987,2.632635130535141
201706,20263,21.449572478582123,-1.3746184021223073
201707,20263,21.292446045162528,-2.5547919200467093
201708,20263,21.130082063810967,-3.1258969812949453
201709,20263,20.967718082821534,1.5223873876078178
201710,20263,20.81059164922591,5.506325423758325
201711,20263,20.648227667570865,1.2751155582851756
201712,20263,20.49110123395147,2.3236200295134877
201801,20263,20.328737252572974,3.4310023616039427
201802,20263,20.16637327158308,3.3281098811133303
201803,20263,20.01972193389631,6.495393342355893
201804,20263,19.85735795251959,2.4936584628022054
201805,20263,19.700231519249076,4.145730991926451
201806,20263,19.537867537989897,-0.9718599359621712
201807,20263,19.380741104257236,1.6486189652855558
201808,20263,19.21837712279091,-4.666184301399096
201809,20263,19.056013145229308,-2.0034478251591157
201810,20263,18.89888671541151,0.9094995315436735
201811,20263,18.736522738332816,7.638296782074967
201812,20263,18.57939630923289,4.874662306285694
201901,20263,18.417032333009615,1.7977565355594107
201902,20263,18.254668357030543,1.069407610984089
201903,20263,18.108017023888152,7.830496337447602
201904,20263,17.94565304790908,-0.1514266072568729
201905,20263,17.788526619542232,5.717649496573461
201906,20263,17.62616264356316,-0.5324063108304609
201907,20263,17.469036215196315,5.785844748510212
201908,20263,17.30667223921724,-6.337818877136549
201909,20263,17.144308263238166,-5.565164729818439
201910,20263,16.987181834871322,-3.5250129383686244
201701,20264,33.310789591349995,15.517942314577919
201702,20264,32.765054516496335,-8.018722484782801
201703,20264,32.27213251316742,0.5574617779631291
201704,20264,31.726397440809816,-3.4487698058965406
201705,20264,31.198266728605507,0.8259028494386456
201706,20264,30.652531663403597,-8.439159794181698
201707,20264,30.124400958932565,-8.700085040495079
201708,20264,29.578665902205028,2.477824249704556
201709,20264,29.032930850686625,4.851591409547213
201710,20264,28.504800157016653,4.31822467986651
201711,20264,27.959065103852534,6.330763281172888
201712,20264,27.43093440866492,3.0089595442217068
201801,20264,26.885199359802492,8.323203854391819
201802,20264,26.339464310749392,-2.210189360838734
201803,20264,25.846542329364265,3.570120089654389
201804,20264,25.30080727307809,-5.29301886631633
201805,20264,24.772676572724716,-1.9603641240343084
201806,20264,24.226941509054825,-8.096478037343193
201807,20264,23.698810801218787,-7.98264144961087
201808,20264,23.153075734632687,1.237611547884402
201809,20264,22.607340664078777,1.931115989192242
201810,20264,22.07920995137278,15.0149591427939
201811,20264,21.53347487684064,0.876071950691439
201812,20264,21.00534415625378,2.149693327079837
201901,20264,20.45960907432518,1.2555759316636281
201902,20264,19.91387399225132,3.763095639943119
201903,20264,19.420951982636222,6.471762050738113
201904,20264,18.875216900562364,-7.24513289545509
201905,20264,18.34708617597476,-4.736725670365708
201906,20264,17.8013510939009,-7.704944413813109
201907,20264,17.273220369313297,-7.264779567969254
201908,20264,16.72748528723944,-0.0032778513986277766
201909,20264,16.18175020516558,-0.8506536769018859
201910,20264,15.653619480577975,25.64376305129101
201701,20265,14.66519944997,-9.820994781998536
201702,20265,14.734597922983154,9.647728760726674
201703,20265,14.797280428821905,17.801026727864915
201704,20265,14.866678913431505,17.772490826669177
201705,20265,14.93383871792327,24.39459808841685
201706,20265,15.003237189070806,32.34417156651357
201707,20265,15.070397007821105,9.044696733574174
201708,20265,15.139795504476565,-2.856451287709818
201709,20265,15.209194004178762,-7.2989502148182845
201710,20265,15.27635385938816,-6.69094567666498
201711,20265,15.345752389944577,-10.467515936073845
201712,20265,15.412912238291803,-11.368595223230885
201801,20265,15.482310753399926,-9.252134823402601
201802,20265,15.551709244184284,2.627041159385611
201803,20265,15.614391727812365,24.210471330604204
201804,20265,15.68379017955426,18.848073451132464
201805,20265,15.75094997949408,24.144475427203794
201806,20265,15.82034843879251,26.13634070636897
201807,20265,15.887477761623991,13.16460367974447
201808,20265,15.9568150346068,-3.7677663286786327
201809,20265,16.026152296275463,-4.327580434777975
201810,20265,16.09325287911285,-9.027000814878955
201811,20265,16.16259015894775,-10.42829920564778
201812,20265,16.229690736956734,-9.886455462281937
201901,20265,16.299027986539997,-8.771330394207586
201902,20265,16.368365226310626,-4.33076687230121
201903,20265,16.43099241061958,30.69272465131689
201904,20265,16.50032965039021,19.832204148494085
201905,20265,16.567430205006946,23.78538019843436
201906,20265,16.636767444777576,19.967206382525568
201907,20265,16.703867999394312,17.366582092419428
201908,20265,16.773205239164945,-4.669954787285645
201909,20265,16.842542478935574,-1.3801515932596253
201910,20265,16.90964303355231,-11.397264614155077
201805,20266,27.9730644102,-10.277269935275044
201806,20266,23.78285382237834,-3.7123068856923322
201807,20266,19.781792870567198,13.666488599950558
201808,20266,21.19585045247592,19.855152631855386
201809,20266,23.685191745200857,7.835378707352281
201810,20266,25.747320105599588,10.212529946223944
201811,20266,26.19165474716281,11.196072341664255
201812,20266,28.629042885312963,0.7403116014071258
201901,20266,31.99723820270937,-5.5036027852457545
201902,20266,35.181347212479935,-6.0601286312165925
201903,20266,34.855635096082466,-4.958620839388263
201904,20266,33.8014074874151,-0.9131450178420307
201905,20266,31.183177025900434,-1.1586480210979544
201906,20266,28.477672215668616,-8.169568944695024
201907,20266,25.859441754153956,30.97130754666307
201908,20266,23.15393694392214,12.603610525446332
201909,20266,20.448432133690318,22.185595208747266
201910,20266,17.830201672175665,-21.48947407921445
201701,20267,23.854870942500003,-2.4295470810079527
201702,20267,23.679683731075418,2.600104233614699
201703,20267,23.521450120147378,10.053873554997228
201704,20267,23.346262907638685,-1.23704380939583
201705,20267,23.176726894965427,-1.6296607583618394
201706,20267,23.001539681082935,0.11093936725706231
201707,20267,22.832003667515046,-5.971830712169903
201708,20267,22.656816453849988,-5.764144307172947
201709,20267,22.48162924052951,-0.6500209692917905
201710,20267,22.312093227911227,2.353678728480742
201711,20267,22.136906014029044,0.5058715378340239
201712,20267,21.96736999978454,0.04606318996735504
201801,20267,21.792182785329725,1.0113302842483363
201802,20267,21.616995571009728,0.798907637582866
201803,20267,21.458761957836966,6.018970400783938
201804,20267,21.28357474290124,1.537800329590677
201805,20267,21.114038728922104,-1.1346448171778352
201806,20267,20.938851514311775,-1.1534538177841918
201807,20267,20.769315500702543,-2.3443281580812783
201808,20267,20.59415912780371,-5.463067504295795
201809,20267,20.419058083084266,-4.175623290395927
201810,20267,20.249605459856284,-0.4126732568327785
201811,20267,20.07450441557152,3.4034252002704504
201812,20267,19.905051792953504,0.9351633395386177
201901,20267,19.72998684164027,4.382156540172603
201902,20267,19.55492188988677,-1.1119969446955604
201903,20267,19.396798707657805,2.0501393095916427
201904,20267,19.221733755904307,4.3910776315912985
201905,20267,19.052316060658985,-0.6564861232044717
201906,20267,18.877251108905487,-2.3859030613147088
201907,20267,18.707833413660165,1.2698045651090792
201908,20267,18.532768461906667,-5.2746440050352135
201909,20267,18.35770351015317,-7.748537586483257
201910,20267,18.188285814907847,-3.0770083901996186
201701,20268,27.919506953000003,-6.381867772426543
201702,20268,27.53808643489894,5.477066723409579
201703,20268,27.193577580252875,11.407674904509468
201704,20268,26.812157062391933,-7.442467607306069
201705,20268,26.44304043199744,3.305230047903821
201706,20268,26.0616199146955,-0.011152485925617121
201707,20268,25.692503285875166,-10.168041100381298
201708,20268,25.311082769023663,2.9356228169444907
201709,20268,24.929662251652047,5.023425452649135
201710,20268,24.5605456225072,-2.5104945125161278
201711,20268,24.179125106154803,-2.6631267550349844
201712,20268,23.810008477936943,-2.698636293017964
201801,20268,23.428587961939808,-7.314106538697547
201802,20268,23.047167446044295,4.3228803321922005
201803,20268,22.702658593891787,-0.5476084459845741
201804,20268,22.321238078405127,4.216838474400533
201805,20268,21.952121450167837,4.723387905250483
201806,20268,21.570700935322883,-0.26945512783032816
201807,20268,21.201584308554626,-7.185274216063568
201808,20268,20.820163794874386,-0.3254624069907318
